time_s,state,reason,lane_center_x,lane_error_normalized,lane_confidence,obstacle_count,path_blocked,obstacle_present,primary_track_id,obstacle_color,obstacle_motion,obstacle_confidence,obstacle_threat_score,left_speed,right_speed
21.408,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.284770,4.915229
21.440,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.456631,4.743368
21.472,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.417555,4.782445
21.504,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.417541,4.782459
21.536,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.450341,4.749658
21.568,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.409702,4.790297
21.600,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.319057,4.880942
21.632,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.276846,4.923154
21.664,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.259632,4.940367
21.696,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.234604,4.965395
21.728,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.209574,4.990425
21.760,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.217357,4.982643
21.792,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.184512,5.015487
21.824,FOLLOW_LANE,camera lane following,151.500,-0.053125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.159478,5.040521
21.856,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.200071,4.999928
21.888,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.192227,5.007773
21.920,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.192195,5.007805
21.952,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.224977,4.975022
21.984,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.217135,4.982865
22.016,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.217105,4.982895
22.048,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.249890,4.950110
22.080,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.242049,4.957951
22.112,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.274836,4.925164
22.144,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.299811,4.900188
22.176,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.291975,4.908025
22.208,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.423209,4.776791
22.240,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.490386,4.709613
22.272,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.401310,4.798690
22.304,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.449736,4.750264
22.336,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.441911,4.758089
22.368,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.343455,4.856545
22.400,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.268431,4.931569
22.432,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.259030,4.940969
22.464,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.234002,4.965997
22.496,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.208972,4.991027
22.528,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.183940,5.016059
22.560,FOLLOW_LANE,camera lane following,151.500,-0.053125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.158906,5.041093
22.592,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.199499,5.000500
22.624,FOLLOW_LANE,camera lane following,151.500,-0.053125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.158840,5.041160
22.656,FOLLOW_LANE,camera lane following,151.500,-0.053125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.166619,5.033381
22.688,FOLLOW_LANE,camera lane following,151.500,-0.053125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.166585,5.033415
22.720,FOLLOW_LANE,camera lane following,151.500,-0.053125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.166551,5.033449
22.752,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.199331,5.000668
22.784,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.191487,5.008513
22.816,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.224270,4.975730
22.848,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.216427,4.983573
22.880,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.249211,4.950788
22.912,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.307000,4.893000
22.944,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.291351,4.908649
22.976,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.356956,4.843044
23.008,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.669456,4.530544
23.040,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.328815,4.871185
23.072,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.424113,4.775886
23.104,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.449101,4.750898
23.136,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.342833,4.857166
23.168,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.234995,4.965005
23.200,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.299033,4.900967
23.232,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.258382,4.941617
23.264,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.233354,4.966645
23.296,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.208324,4.991675
23.328,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.183292,5.016707
23.360,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.191073,5.008927
23.392,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.191041,5.008959
23.424,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.191009,5.008991
23.456,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.190977,5.009023
23.488,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.190945,5.009055
23.520,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.190913,5.009087
23.552,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.223695,4.976304
23.584,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.215853,4.984147
23.616,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.248638,4.951362
23.648,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.240797,4.959203
23.680,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.306398,4.893602
23.712,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.290749,4.909251
23.744,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.323539,4.876460
23.776,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.578221,4.621779
23.808,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.351642,4.848357
23.840,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.423503,4.776496
23.872,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.448491,4.751508
23.904,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.375038,4.824962
23.936,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.292203,4.907796
23.968,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.315619,4.884381
24.000,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.282782,4.917217
24.032,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.257756,4.942244
24.064,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.232728,4.967271
24.096,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.240513,4.959487
24.128,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.207670,4.992329
24.160,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.215453,4.984547
24.192,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.215423,4.984577
24.224,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.215393,4.984607
24.256,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.215363,4.984637
24.288,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.215333,4.984667
24.320,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.215303,4.984697
24.352,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.248087,4.951912
24.384,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.240247,4.959753
24.416,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.273033,4.926966
24.448,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.298010,4.901990
24.480,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.290173,4.909827
24.512,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.322963,4.877036
24.544,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.676088,4.523911
24.576,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.327635,4.872365
24.608,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.422934,4.777066
24.640,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.447921,4.752078
24.672,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.374468,4.825532
24.704,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.291633,4.908366
24.736,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.315049,4.884951
24.768,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.282212,4.917787
24.800,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.257186,4.942813
24.832,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.232158,4.967841
24.864,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.207128,4.992871
24.896,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.182096,5.017904
24.928,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.189877,5.010123
24.960,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.189845,5.010155
24.992,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.189813,5.010187
25.024,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.189781,5.010219
25.056,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.189749,5.010251
25.088,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.222531,4.977468
25.120,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.247503,4.952496
25.152,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.239663,4.960337
25.184,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.272449,4.927550
25.216,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.264611,4.935389
25.248,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.297400,4.902600
25.280,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.289563,4.910437
25.312,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.519240,4.680759
25.344,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.398914,4.801086
25.376,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.381710,4.818289
25.408,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.455136,4.744864
25.440,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.406684,4.793315
25.472,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.283225,4.916775
25.504,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.281638,4.918361
25.536,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.256612,4.943388
25.568,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.231584,4.968415
25.600,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.206554,4.993445
25.632,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.214337,4.985663
25.664,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.181492,5.018508
25.696,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.189273,5.010727
25.728,FOLLOW_LANE,camera lane following,151.500,-0.053125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.156426,5.043573
25.760,FOLLOW_LANE,camera lane following,151.500,-0.053125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.164205,5.035795
25.792,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.196985,5.003014
25.824,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.189141,5.010859
25.856,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.189109,5.010891
25.888,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.221891,4.978108
25.920,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.214049,4.985951
25.952,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.246833,4.953167
25.984,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.271807,4.928192
26.016,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.329598,4.870402
26.048,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.281136,4.918863
26.080,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.452997,4.747002
26.112,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.381106,4.818893
26.144,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.421717,4.778282
26.176,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.446705,4.753294
26.208,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.438881,4.761119
26.240,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.307611,4.892389
26.272,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.306026,4.893973
26.304,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.281002,4.918997
26.336,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.255977,4.944023
26.368,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.230948,4.969051
26.400,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.238733,4.961267
26.432,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.205890,4.994109
26.464,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.213673,4.986327
26.496,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.180828,5.019171
26.528,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.188609,5.011391
26.560,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.188577,5.011423
26.592,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.221359,4.978641
26.624,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.213517,4.986483
26.656,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.246301,4.953698
26.688,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.238461,4.961539
26.720,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.304062,4.895938
26.752,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.288413,4.911587
26.784,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.321203,4.878796
26.816,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.346183,4.853816
26.848,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.371166,4.828834
26.880,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.396149,4.803850
26.912,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.289877,4.910122
26.944,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.444551,4.755449
26.976,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.446101,4.753899
27.008,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.241390,4.958610
27.040,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.189798,5.010202
27.072,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.213205,4.986795
27.104,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.213175,4.986825
27.136,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.245959,4.954040
27.168,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.238119,4.961881
