time_s,state,reason,lane_center_x,lane_error_normalized,lane_confidence,obstacle_count,path_blocked,obstacle_present,primary_track_id,obstacle_color,obstacle_motion,obstacle_confidence,obstacle_threat_score,left_speed,right_speed
43.328,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639408,4.560592
43.360,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639412,4.560588
43.392,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639416,4.560584
43.424,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639420,4.560580
43.456,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639424,4.560576
43.488,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639428,4.560572
43.520,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639432,4.560568
43.552,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639436,4.560564
43.584,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639440,4.560560
43.616,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639444,4.560556
43.648,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639448,4.560552
43.680,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639452,4.560548
43.712,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639456,4.560544
43.744,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639460,4.560540
43.776,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639464,4.560536
43.808,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639468,4.560532
43.840,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639472,4.560528
43.872,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639476,4.560524
43.904,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639480,4.560520
43.936,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639484,4.560516
43.968,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639488,4.560512
44.000,FOLLOW_LANE,camera lane following,161.250,0.007812,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.655899,4.544101
44.032,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.668405,4.531595
44.064,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.664505,4.535495
44.096,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.664511,4.535489
44.128,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.664517,4.535483
44.160,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.631708,4.568291
44.192,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639525,4.560475
44.224,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.672343,4.527656
44.256,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.664537,4.535463
44.288,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.664543,4.535457
44.320,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.664549,4.535451
44.352,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.631740,4.568259
44.384,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.672371,4.527628
44.416,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.631750,4.568249
44.448,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639567,4.560433
44.480,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639571,4.560429
44.512,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639575,4.560425
44.544,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639579,4.560421
44.576,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639583,4.560417
44.608,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639587,4.560413
44.640,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639591,4.560409
44.672,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639595,4.560405
44.704,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639599,4.560401
44.736,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639603,4.560397
44.768,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639607,4.560393
44.800,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639611,4.560389
44.832,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639615,4.560385
44.864,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639619,4.560381
44.896,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639623,4.560377
44.928,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639627,4.560373
44.960,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639631,4.560369
44.992,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639635,4.560365
45.024,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.574010,4.625990
45.056,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.655264,4.544736
45.088,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.639643,4.560357
45.120,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.574018,4.625982
45.152,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
45.184,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
45.216,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
45.248,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
45.280,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
45.312,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
45.344,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
45.376,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
45.408,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
45.440,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
45.472,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
45.504,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
45.536,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
45.568,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
45.600,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
45.632,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
45.664,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
45.696,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
45.728,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
45.760,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
45.792,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
45.824,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
45.856,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
45.888,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
45.920,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
45.952,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
45.984,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
46.016,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
46.048,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
46.080,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
46.112,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
46.144,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
46.176,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
46.208,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
46.240,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
46.272,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
46.304,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
46.336,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
46.368,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
46.400,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
46.432,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
46.464,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
46.496,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
46.528,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
46.560,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
46.592,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
46.624,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
46.656,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
46.688,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
46.720,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
46.752,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
46.784,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
46.816,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
46.848,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
46.880,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
46.912,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
46.944,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
46.976,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
47.008,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
47.040,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
47.072,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
47.104,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
47.136,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
47.168,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
47.200,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
47.232,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
47.264,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
47.296,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
47.328,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
47.360,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
47.392,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
47.424,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
47.456,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
47.488,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
47.520,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
47.552,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
47.584,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
47.616,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
47.648,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
47.680,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
47.712,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
47.744,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
47.776,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
47.808,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
47.840,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
47.872,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
47.904,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
47.936,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
47.968,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
48.000,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
48.032,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
48.064,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
48.096,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
48.128,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
48.160,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
48.192,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
48.224,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
48.256,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
48.288,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
48.320,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
48.352,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
48.384,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
48.416,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
48.448,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
48.480,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
48.512,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
48.544,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
48.576,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
48.608,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
48.640,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
48.672,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
48.704,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
48.736,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
48.768,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
48.800,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
48.832,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
48.864,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
48.896,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
48.928,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
48.960,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
48.992,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
49.024,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
49.056,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
49.088,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
49.120,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.589643,4.610357
